Select,Time,Misalignment
2,0.8931116389548694,[-7.71298776]
2,0.8932366545818228,[-7.71303638]
2,0.8933616702087761,[-7.7130833]
2,0.8934866858357295,[-7.71311076]
2,0.8936117014626829,[-7.713363]
2,0.8937367170896363,[-7.71392612]
2,0.8938617327165896,[-7.71405044]
2,0.893986748343543,[-7.71405782]
2,0.8941117639704964,[-7.71417967]
2,0.8942367795974497,[-7.71418413]
2,0.8943617952244031,[-7.71418075]
2,0.8944868108513565,[-7.7141815]
2,0.8946118264783098,[-7.71418703]
2,0.8947368421052632,[-7.71466528]
2,0.8948618577322166,[-7.71486769]
2,0.8949868733591699,[-7.71487277]
2,0.8951118889861234,[-7.71497053]
2,0.8952369046130767,[-7.71527663]
2,0.89536192024003,[-7.71557475]
2,0.8954869358669835,[-7.71727527]
2,0.8956119514939368,[-7.71839512]
2,0.8957369671208901,[-7.71867504]
2,0.8958619827478436,[-7.71869481]
2,0.8959869983747969,[-7.72051118]
2,0.8961120140017502,[-7.72099693]
2,0.8962370296287037,[-7.72115612]
2,0.896362045255657,[-7.72208348]
2,0.8964870608826104,[-7.72373466]
2,0.8966120765095638,[-7.72374342]
2,0.8967370921365171,[-7.72374473]
2,0.8968621077634705,[-7.72424853]
2,0.8969871233904239,[-7.72452966]
2,0.8971121390173772,[-7.72452159]
2,0.8972371546443306,[-7.72462552]
2,0.897362170271284,[-7.72462956]
2,0.8974871858982374,[-7.72472437]
2,0.8976122015251907,[-7.72536317]
2,0.897737217152144,[-7.72538197]
2,0.8978622327790975,[-7.72536791]
2,0.8979872484060508,[-7.72536814]
2,0.8981122640330041,[-7.72540478]
2,0.8982372796599576,[-7.72546358]
2,0.8983622952869109,[-7.72586207]
2,0.8984873109138642,[-7.72607278]
2,0.8986123265408177,[-7.72616621]
2,0.898737342167771,[-7.72627343]
2,0.8988623577947245,[-7.72645764]
2,0.8989873734216778,[-7.72646194]
2,0.8991123890486311,[-7.7265181]
2,0.8992374046755846,[-7.72657648]
2,0.8993624203025379,[-7.72693484]
2,0.8994874359294912,[-7.72719603]
2,0.8996124515564446,[-7.72739543]
2,0.899737467183398,[-7.72739552]
2,0.8998624828103513,[-7.72763975]
2,0.8999874984373047,[-7.72769226]
2,0.9001125140642581,[-7.72774042]
2,0.9002375296912115,[-7.72773629]
2,0.9003625453181648,[-7.72842101]
2,0.9004875609451182,[-7.72845701]
2,0.9006125765720716,[-7.72850553]
2,0.9007375921990249,[-7.72851448]
2,0.9008626078259783,[-7.72888626]
2,0.9009876234529317,[-7.72917215]
2,0.901112639079885,[-7.72918734]
2,0.9012376547068384,[-7.72918422]
2,0.9013626703337918,[-7.72919538]
2,0.9014876859607451,[-7.72920757]
2,0.9016127015876986,[-7.72920724]
2,0.9017377172146519,[-7.72919012]
2,0.9018627328416052,[-7.72921956]
2,0.9019877484685587,[-7.7293295]
2,0.902112764095512,[-7.7293288]
2,0.9022377797224653,[-7.72932619]
2,0.9023627953494188,[-7.72951865]
2,0.9024878109763721,[-7.7297233]
2,0.9026128266033254,[-7.72972809]
2,0.9027378422302789,[-7.7297125]
2,0.9028628578572322,[-7.72986212]
2,0.9029878734841856,[-7.73000111]
2,0.903112889111139,[-7.73022237]
2,0.9032379047380923,[-7.73166652]
2,0.9033629203650457,[-7.73184493]
2,0.9034879359919991,[-7.73184972]
2,0.9036129516189524,[-7.73189027]
2,0.9037379672459058,[-7.73234187]
2,0.9038629828728592,[-7.73234025]
2,0.9039879984998125,[-7.73253799]
2,0.9041130141267659,[-7.73255524]
2,0.9042380297537193,[-7.73257572]
2,0.9043630453806727,[-7.73264704]
2,0.904488061007626,[-7.73268427]
2,0.9046130766345793,[-7.73291713]
2,0.9047380922615328,[-7.73298283]
2,0.9048631078884861,[-7.73364681]
2,0.9049881235154394,[-7.73403421]
2,0.9051131391423929,[-7.73416017]
2,0.9052381547693462,[-7.73446153]
2,0.9053631703962995,[-7.73455]
2,0.905488186023253,[-7.7346474]
2,0.9056132016502063,[-7.7347824]
2,0.9057382172771598,[-7.73497172]
2,0.9058632329041131,[-7.73501822]
2,0.9059882485310664,[-7.73507057]
2,0.9061132641580198,[-7.73511537]
2,0.9062382797849732,[-7.73515827]
2,0.9063632954119265,[-7.73540637]
2,0.90648831103888,[-7.73555426]
2,0.9066133266658333,[-7.73556297]
2,0.9067383422927867,[-7.73555779]
2,0.90686335791974,[-7.73555684]
2,0.9069883735466934,[-7.73637562]
2,0.9071133891736468,[-7.73706998]
2,0.9072384048006001,[-7.73709067]
2,0.9073634204275535,[-7.73711193]
2,0.9074884360545069,[-7.73763477]
2,0.9076134516814602,[-7.73815124]
2,0.9077384673084136,[-7.73818467]
2,0.907863482935367,[-7.73828267]
2,0.9079884985623203,[-7.73829373]
2,0.9081135141892738,[-7.73831514]
2,0.9082385298162271,[-7.73856018]
2,0.9083635454431804,[-7.73878856]
2,0.9084885610701339,[-7.73880075]
2,0.9086135766970872,[-7.73890411]
2,0.9087385923240405,[-7.73892658]
2,0.908863607950994,[-7.73896521]
2,0.9089886235779473,[-7.73896757]
2,0.9091136392049006,[-7.73926804]
2,0.9092386548318541,[-7.73938254]
2,0.9093636704588074,[-7.73941284]
2,0.9094886860857608,[-7.73942647]
2,0.9096137017127142,[-7.73956288]
2,0.9097387173396675,[-7.73961766]
2,0.9098637329666209,[-7.74001004]
2,0.9099887485935743,[-7.74000682]
2,0.9101137642205276,[-7.74023325]
2,0.910238779847481,[-7.74054581]
2,0.9103637954744344,[-7.74053429]
2,0.9104888111013877,[-7.74069905]
2,0.9106138267283411,[-7.7407143]
2,0.9107388423552945,[-7.74073805]
2,0.9108638579822479,[-7.741257]
2,0.9109888736092012,[-7.74132705]
2,0.9111138892361546,[-7.74132742]
2,0.911238904863108,[-7.74134493]
2,0.9113639204900613,[-7.74209716]
2,0.9114889361170146,[-7.74292566]
2,0.9116139517439681,[-7.74373579]
2,0.9117389673709214,[-7.74377119]
2,0.9118639829978747,[-7.74454576]
2,0.9119889986248282,[-7.74493387]
2,0.9121140142517815,[-7.74544963]
2,0.912239029878735,[-7.74552541]
2,0.9123640455056883,[-7.74558567]
2,0.9124890611326416,[-7.7456759]
2,0.912614076759595,[-7.74568939]
2,0.9127390923865484,[-7.7458241]
2,0.9128641080135017,[-7.74582411]
2,0.9129891236404551,[-7.74581432]
2,0.9131141392674085,[-7.74581093]
2,0.9132391548943618,[-7.74581865]
2,0.9133641705213152,[-7.74619392]
2,0.9134891861482686,[-7.74632425]
2,0.913614201775222,[-7.7463455]
2,0.9137392174021753,[-7.74646521]
2,0.9138642330291287,[-7.74669898]
2,0.9139892486560821,[-7.74704689]
2,0.9141142642830354,[-7.7475229]
2,0.9142392799099888,[-7.74752319]
2,0.9143642955369422,[-7.74787434]
2,0.9144893111638955,[-7.74794654]
2,0.9146143267908489,[-7.74799918]
2,0.9147393424178023,[-7.7480479]
2,0.9148643580447556,[-7.74815732]
2,0.9149893736717091,[-7.74819386]
2,0.9151143892986624,[-7.74894579]
2,0.9152394049256157,[-7.749831]
2,0.9153644205525692,[-7.75054043]
2,0.9154894361795225,[-7.7505541]
2,0.9156144518064758,[-7.7507425]
2,0.9157394674334293,[-7.75109636]
2,0.9158644830603826,[-7.75119642]
2,0.9159894986873359,[-7.75120012]
2,0.9161145143142894,[-7.75128902]
2,0.9162395299412427,[-7.75130674]
2,0.9163645455681961,[-7.75132969]
2,0.9164895611951495,[-7.75147499]
2,0.9166145768221028,[-7.75147259]
2,0.9167395924490562,[-7.75154217]
2,0.9168646080760096,[-7.75214303]
2,0.9169896237029629,[-7.75288175]
2,0.9171146393299163,[-7.7539489]
2,0.9172396549568697,[-7.75416414]
2,0.9173646705838231,[-7.75430427]
2,0.9174896862107764,[-7.75499989]
2,0.9176147018377298,[-7.75535923]
2,0.9177397174646832,[-7.75539939]
2,0.9178647330916365,[-7.75560072]
2,0.9179897487185898,[-7.75561514]
2,0.9181147643455433,[-7.75561482]
2,0.9182397799724966,[-7.75566554]
2,0.91836479559945,[-7.75568564]
2,0.9184898112264034,[-7.75568907]
2,0.9186148268533567,[-7.75596799]
2,0.9187398424803102,[-7.75621712]
2,0.9188648581072635,[-7.75653844]
2,0.9189898737342168,[-7.75732231]
2,0.9191148893611703,[-7.7576101]
2,0.9192399049881236,[-7.75763034]
2,0.9193649206150769,[-7.75780706]
2,0.9194899362420303,[-7.75796705]
2,0.9196149518689837,[-7.75805581]
2,0.919739967495937,[-7.75805864]
2,0.9198649831228904,[-7.75809594]
2,0.9199899987498438,[-7.75807807]
2,0.9201150143767972,[-7.75807082]
2,0.9202400300037505,[-7.75816514]
2,0.9203650456307039,[-7.75822143]
2,0.9204900612576573,[-7.75841008]
2,0.9206150768846106,[-7.75891616]
2,0.920740092511564,[-7.75950935]
2,0.9208651081385174,[-7.7605748]
2,0.9209901237654707,[-7.76093027]
2,0.9211151393924241,[-7.76107079]
2,0.9212401550193775,[-7.76179392]
2,0.9213651706463308,[-7.76195257]
2,0.9214901862732843,[-7.76207783]
2,0.9216152019002376,[-7.76208405]
2,0.9217402175271909,[-7.76254247]
2,0.9218652331541444,[-7.76256319]
2,0.9219902487810977,[-7.76262753]
2,0.922115264408051,[-7.76285396]
2,0.9222402800350045,[-7.76313645]
2,0.9223652956619578,[-7.76317477]
2,0.9224903112889111,[-7.76374981]
2,0.9226153269158646,[-7.76409035]
2,0.9227403425428179,[-7.7642072]
2,0.9228653581697713,[-7.7642423]
2,0.9229903737967247,[-7.76424154]
2,0.923115389423678,[-7.76433761]
2,0.9232404050506314,[-7.7647112]
2,0.9233654206775848,[-7.76473068]
2,0.9234904363045381,[-7.76472588]
2,0.9236154519314915,[-7.76491717]
2,0.9237404675584449,[-7.76493706]
2,0.9238654831853982,[-7.7649442]
2,0.9239904988123516,[-7.76517245]
2,0.924115514439305,[-7.7665358]
2,0.9242405300662584,[-7.76673998]
2,0.9243655456932117,[-7.76733151]
2,0.924490561320165,[-7.76758224]
2,0.9246155769471185,[-7.76769358]
2,0.9247405925740718,[-7.76778702]
2,0.9248656082010251,[-7.76782203]
2,0.9249906238279786,[-7.76782253]
2,0.9251156394549319,[-7.76783103]
2,0.9252406550818852,[-7.76784331]
2,0.9253656707088387,[-7.7679182]
2,0.925490686335792,[-7.768157]
2,0.9256157019627455,[-7.76817595]
2,0.9257407175896988,[-7.76832283]
2,0.9258657332166521,[-7.7685389]
2,0.9259907488436055,[-7.76884145]
2,0.9261157644705589,[-7.76910397]
2,0.9262407800975122,[-7.76918384]
2,0.9263657957244656,[-7.76958055]
2,0.926490811351419,[-7.76994998]
2,0.9266158269783723,[-7.76996441]
2,0.9267408426053257,[-7.76999819]
2,0.9268658582322791,[-7.7701109]
2,0.9269908738592325,[-7.77011214]
2,0.9271158894861858,[-7.77013903]
2,0.9272409051131392,[-7.77013589]
2,0.9273659207400926,[-7.77021971]
2,0.9274909363670459,[-7.77034855]
2,0.9276159519939993,[-7.77050605]
2,0.9277409676209527,[-7.77050868]
2,0.927865983247906,[-7.77068814]
2,0.9279909988748595,[-7.7713032]
2,0.9281160145018128,[-7.77173981]
2,0.9282410301287661,[-7.77240262]
2,0.9283660457557196,[-7.77252032]
2,0.9284910613826729,[-7.77259912]
2,0.9286160770096262,[-7.77259304]
2,0.9287410926365797,[-7.77354052]
2,0.928866108263533,[-7.77375211]
2,0.9289911238904863,[-7.77393671]
2,0.9291161395174398,[-7.77407348]
2,0.9292411551443931,[-7.77439061]
2,0.9293661707713465,[-7.77480152]
2,0.9294911863982999,[-7.77504882]
2,0.9296162020252532,[-7.77525354]
2,0.9297412176522066,[-7.77535016]
2,0.92986623327916,[-7.77536738]
2,0.9299912489061133,[-7.77561867]
2,0.9301162645330667,[-7.77562508]
2,0.9302412801600201,[-7.77564036]
2,0.9303662957869734,[-7.77564938]
2,0.9304913114139268,[-7.77565987]
2,0.9306163270408802,[-7.77706893]
2,0.9307413426678336,[-7.77746288]
2,0.9308663582947869,[-7.77746077]
2,0.9309913739217403,[-7.77780397]
2,0.9311163895486937,[-7.77832604]
2,0.931241405175647,[-7.77851297]
2,0.9313664208026003,[-7.77863929]
2,0.9314914364295538,[-7.77873887]
2,0.9316164520565071,[-7.77913067]
2,0.9317414676834604,[-7.77941894]
2,0.9318664833104139,[-7.77954314]
2,0.9319914989373672,[-7.77954516]
2,0.9321165145643207,[-7.77953568]
2,0.932241530191274,[-7.78005353]
2,0.9323665458182273,[-7.78048326]
2,0.9324915614451807,[-7.78048376]
2,0.9326165770721341,[-7.78068076]
2,0.9327415926990874,[-7.7809373]
2,0.9328666083260408,[-7.78134338]
2,0.9329916239529942,[-7.78168702]
2,0.9331166395799475,[-7.78232353]
2,0.9332416552069009,[-7.78410118]
2,0.9333666708338543,[-7.78428697]
2,0.9334916864608077,[-7.78429917]
2,0.933616702087761,[-7.78435213]
2,0.9337417177147144,[-7.78460707]
2,0.9338667333416678,[-7.78466147]
2,0.9339917489686211,[-7.78466767]
2,0.9341167645955745,[-7.78482704]
2,0.9342417802225279,[-7.78558304]
2,0.9343667958494812,[-7.78586161]
2,0.9344918114764346,[-7.78586129]
2,0.934616827103388,[-7.786486]
2,0.9347418427303413,[-7.7868958]
2,0.9348668583572948,[-7.78689811]
2,0.9349918739842481,[-7.78780986]
2,0.9351168896112014,[-7.78891823]
2,0.9352419052381549,[-7.7892914]
2,0.9353669208651082,[-7.78936953]
2,0.9354919364920615,[-7.78940183]
2,0.935616952119015,[-7.78940425]
2,0.9357419677459683,[-7.78954269]
2,0.9358669833729216,[-7.78958843]
2,0.9359919989998751,[-7.78960344]
2,0.9361170146268284,[-7.78965747]
2,0.9362420302537818,[-7.79012618]
2,0.9363670458807352,[-7.79044031]
2,0.9364920615076885,[-7.79056469]
2,0.9366170771346419,[-7.79070046]
2,0.9367420927615953,[-7.79145477]
2,0.9368671083885486,[-7.79275259]
2,0.936992124015502,[-7.79303613]
2,0.9371171396424554,[-7.79306226]
2,0.9372421552694088,[-7.79349895]
2,0.9373671708963621,[-7.79350553]
2,0.9374921865233155,[-7.79356796]
2,0.9376172021502689,[-7.79356446]
2,0.9377422177772222,[-7.79409814]
2,0.9378672334041755,[-7.79409622]
2,0.937992249031129,[-7.79409622]
2,0.9381172646580823,[-7.79411585]
2,0.9382422802850356,[-7.79412349]
2,0.9383672959119891,[-7.79411064]
2,0.9384923115389424,[-7.79460985]
2,0.9386173271658959,[-7.79553593]
2,0.9387423427928492,[-7.79712257]
2,0.9388673584198025,[-7.79742517]
2,0.938992374046756,[-7.79745356]
2,0.9391173896737093,[-7.79822809]
2,0.9392424053006626,[-7.79858958]
2,0.939367420927616,[-7.79869566]
2,0.9394924365545694,[-7.79879257]
2,0.9396174521815227,[-7.80042809]
2,0.9397424678084761,[-7.800594]
2,0.9398674834354295,[-7.80068753]
2,0.9399924990623829,[-7.80086413]
2,0.9401175146893362,[-7.80086527]
2,0.9402425303162896,[-7.80147909]
2,0.940367545943243,[-7.80187966]
2,0.9404925615701963,[-7.80226177]
2,0.9406175771971497,[-7.80226005]
2,0.9407425928241031,[-7.80265788]
2,0.9408676084510564,[-7.80265066]
2,0.9409926240780098,[-7.80268207]
2,0.9411176397049632,[-7.80294787]
2,0.9412426553319165,[-7.80298042]
2,0.94136767095887,[-7.80301062]
2,0.9414926865858233,[-7.80301799]
2,0.9416177022127766,[-7.80303517]
2,0.9417427178397301,[-7.80304509]
2,0.9418677334666834,[-7.8030461]
2,0.9419927490936367,[-7.80320486]
2,0.9421177647205902,[-7.80391227]
2,0.9422427803475435,[-7.80469536]
2,0.9423677959744968,[-7.80509771]
2,0.9424928116014503,[-7.80611303]
2,0.9426178272284036,[-7.80650484]
2,0.942742842855357,[-7.80689895]
2,0.9428678584823104,[-7.80749059]
2,0.9429928741092637,[-7.80753481]
2,0.9431178897362171,[-7.80800879]
2,0.9432429053631705,[-7.80877187]
2,0.9433679209901238,[-7.80909186]
2,0.9434929366170772,[-7.80933393]
2,0.9436179522440306,[-7.80992529]
2,0.9437429678709839,[-7.81073555]
2,0.9438679834979373,[-7.8109162]
2,0.9439929991248907,[-7.81092333]
2,0.9441180147518441,[-7.81093525]
2,0.9442430303787974,[-7.81105868]
2,0.9443680460057507,[-7.81109117]
2,0.9444930616327042,[-7.81117246]
2,0.9446180772596575,[-7.81127547]
2,0.9447430928866108,[-7.81148432]
2,0.9448681085135643,[-7.81147929]
2,0.9449931241405176,[-7.81157356]
2,0.9451181397674709,[-7.8117452]
2,0.9452431553944244,[-7.81186029]
2,0.9453681710213777,[-7.81186151]
2,0.9454931866483312,[-7.81200788]
2,0.9456182022752845,[-7.8125518]
2,0.9457432179022378,[-7.81314031]
2,0.9458682335291912,[-7.8133411]
2,0.9459932491561446,[-7.81363909]
2,0.9461182647830979,[-7.81416135]
2,0.9462432804100513,[-7.81419973]
2,0.9463682960370047,[-7.81455396]
2,0.946493311663958,[-7.81461261]
2,0.9466183272909114,[-7.8146905]
2,0.9467433429178648,[-7.81470899]
2,0.9468683585448182,[-7.81489916]
2,0.9469933741717715,[-7.81526053]
2,0.9471183897987249,[-7.81556456]
2,0.9472434054256783,[-7.81640936]
2,0.9473684210526316,[-7.81676644]
2,0.947493436679585,[-7.81677481]
2,0.9476184523065384,[-7.81696127]
2,0.9477434679334917,[-7.81703356]
2,0.9478684835604452,[-7.8170441]
2,0.9479934991873985,[-7.81711493]
2,0.9481185148143518,[-7.81747967]
2,0.9482435304413053,[-7.81764912]
2,0.9483685460682586,[-7.8179318]
2,0.9484935616952119,[-7.81806301]
2,0.9486185773221654,[-7.81809592]
2,0.9487435929491187,[-7.81832279]
2,0.948868608576072,[-7.8183267]
2,0.9489936242030255,[-7.81873878]
2,0.9491186398299788,[-7.81977831]
2,0.9492436554569322,[-7.82038177]
2,0.9493686710838856,[-7.82054183]
2,0.9494936867108389,[-7.82069215]
2,0.9496187023377923,[-7.82069374]
2,0.9497437179647457,[-7.82088692]
2,0.949868733591699,[-7.82089241]
2,0.9499937492186524,[-7.8215684]
2,0.9501187648456058,[-7.82157458]
2,0.9502437804725591,[-7.82158118]
2,0.9503687960995125,[-7.82172531]
2,0.9504938117264659,[-7.82193658]
2,0.9506188273534193,[-7.82234486]
2,0.9507438429803726,[-7.82260741]
2,0.950868858607326,[-7.82278324]
2,0.9509938742342794,[-7.82278113]
2,0.9511188898612327,[-7.82278333]
2,0.951243905488186,[-7.82283699]
2,0.9513689211151395,[-7.82310458]
2,0.9514939367420928,[-7.82318888]
2,0.9516189523690461,[-7.82319564]
2,0.9517439679959996,[-7.82324313]
2,0.9518689836229529,[-7.82346698]
2,0.9519939992499064,[-7.82355165]
2,0.9521190148768597,[-7.82368953]
2,0.952244030503813,[-7.82369549]
2,0.9523690461307665,[-7.82385617]
2,0.9524940617577198,[-7.82475614]
2,0.9526190773846731,[-7.82526938]
2,0.9527440930116265,[-7.82563587]
2,0.9528691086385799,[-7.82573417]
2,0.9529941242655332,[-7.82578921]
2,0.9531191398924866,[-7.82587428]
2,0.95324415551944,[-7.82587622]
2,0.9533691711463934,[-7.82592336]
2,0.9534941867733467,[-7.82595025]
2,0.9536192024003001,[-7.82622808]
2,0.9537442180272535,[-7.82669218]
2,0.9538692336542068,[-7.82672104]
2,0.9539942492811602,[-7.82723795]
2,0.9541192649081136,[-7.82724136]
2,0.9542442805350669,[-7.82727487]
2,0.9543692961620203,[-7.8272776]
2,0.9544943117889737,[-7.82804035]
2,0.954619327415927,[-7.8285714]
2,0.9547443430428805,[-7.8286644]
2,0.9548693586698338,[-7.82866059]
2,0.9549943742967871,[-7.82883221]
2,0.9551193899237406,[-7.82891373]
2,0.9552444055506939,[-7.82901641]
2,0.9553694211776472,[-7.82908207]
2,0.9554944368046007,[-7.82925122]
2,0.955619452431554,[-7.82923984]
2,0.9557444680585073,[-7.82932668]
2,0.9558694836854608,[-7.82946672]
2,0.9559944993124141,[-7.82972007]
2,0.9561195149393675,[-7.82972433]
2,0.9562445305663209,[-7.82973708]
2,0.9563695461932742,[-7.82979108]
2,0.9564945618202276,[-7.82984317]
2,0.956619577447181,[-7.82984585]
2,0.9567445930741343,[-7.83000962]
2,0.9568696087010877,[-7.83002655]
2,0.956994624328041,[-7.83009167]
2,0.9571196399549944,[-7.83022632]
2,0.9572446555819478,[-7.83069346]
2,0.9573696712089012,[-7.83162647]
2,0.9574946868358546,[-7.83168548]
2,0.9576197024628079,[-7.83171593]
2,0.9577447180897612,[-7.83201136]
2,0.9578697337167147,[-7.83276387]
2,0.957994749343668,[-7.8331412]
2,0.9581197649706213,[-7.83382499]
2,0.9582447805975748,[-7.83383831]
2,0.9583697962245281,[-7.83384319]
2,0.9584948118514816,[-7.83387881]
2,0.9586198274784349,[-7.8340125]
2,0.9587448431053882,[-7.83427735]
2,0.9588698587323417,[-7.83447779]
2,0.958994874359295,[-7.83462946]
2,0.9591198899862483,[-7.83490545]
2,0.9592449056132017,[-7.83500883]
2,0.9593699212401551,[-7.83512556]
2,0.9594949368671084,[-7.83523456]
2,0.9596199524940618,[-7.83524209]
2,0.9597449681210152,[-7.8352804]
2,0.9598699837479686,[-7.83528689]
2,0.9599949993749219,[-7.83529009]
2,0.9601200150018753,[-7.83548773]
2,0.9602450306288287,[-7.83556414]
2,0.960370046255782,[-7.835655]
2,0.9604950618827354,[-7.83572576]
2,0.9606200775096888,[-7.83628513]
2,0.9607450931366421,[-7.83722788]
2,0.9608701087635955,[-7.8372286]
2,0.9609951243905489,[-7.83723885]
2,0.9611201400175022,[-7.83755766]
2,0.9612451556444557,[-7.83837349]
2,0.961370171271409,[-7.83885302]
2,0.9614951868983623,[-7.83934479]
2,0.9616202025253158,[-7.83935725]
2,0.9617452181522691,[-7.83976078]
2,0.9618702337792224,[-7.83979282]
2,0.9619952494061759,[-7.83991901]
2,0.9621202650331292,[-7.83990501]
2,0.9622452806600825,[-7.84010691]
2,0.962370296287036,[-7.84020379]
2,0.9624953119139893,[-7.84024625]
2,0.9626203275409427,[-7.84024454]
2,0.9627453431678961,[-7.84027725]
2,0.9628703587948494,[-7.84032025]
2,0.9629953744218028,[-7.84032279]
2,0.9631203900487562,[-7.84037555]
2,0.9632454056757095,[-7.8404056]
2,0.9633704213026629,[-7.84049288]
2,0.9634954369296163,[-7.84048316]
2,0.9636204525565696,[-7.84048189]
2,0.963745468183523,[-7.8407735]
2,0.9638704838104764,[-7.84087795]
2,0.9639954994374298,[-7.8417903]
2,0.9641205150643831,[-7.84313285]
2,0.9642455306913364,[-7.84341266]
2,0.9643705463182899,[-7.84345059]
2,0.9644955619452432,[-7.84420636]
2,0.9646205775721965,[-7.84478969]
2,0.96474559319915,[-7.8452091]
2,0.9648706088261033,[-7.84575653]
2,0.9649956244530566,[-7.84575412]
2,0.9651206400800101,[-7.84581132]
2,0.9652456557069634,[-7.84584846]
2,0.9653706713339169,[-7.84589366]
2,0.9654956869608702,[-7.84588982]
2,0.9656207025878235,[-7.84595146]
2,0.965745718214777,[-7.84632476]
2,0.9658707338417303,[-7.84642896]
2,0.9659957494686836,[-7.84642982]
2,0.966120765095637,[-7.84671612]
2,0.9662457807225904,[-7.84681594]
2,0.9663707963495437,[-7.84681403]
2,0.9664958119764971,[-7.8468429]
2,0.9666208276034505,[-7.84692843]
2,0.9667458432304039,[-7.84744342]
2,0.9668708588573572,[-7.84745675]
2,0.9669958744843106,[-7.84742261]
